Timestamp,Plate_Text,Det_Conf,OCRxx_Conf
2025-06-08 02:01:07.358010,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:07.358010,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:07.359516,0262HFP,0.6614843010902405,0.9996552965006464
2025-06-08 02:01:07.425997,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:07.425997,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:07.425997,0262HFP,0.6614843010902405,0.9996552965006464
2025-06-08 02:01:07.488197,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:07.488197,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:07.488197,0262HFP,0.6614843010902405,0.9996552965006464
2025-06-08 02:01:07.550975,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:07.550975,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:07.550975,0262HFP,0.6614843010902405,0.9996552965006464
2025-06-08 02:01:07.611114,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:07.612124,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:07.612124,0262HFP,0.6614843010902405,0.9996552965006464
2025-06-08 02:01:07.675057,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:07.675057,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:07.675057,0262HFP,0.6614843010902405,0.9996552965006464
2025-06-08 02:01:07.736039,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:07.736039,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:07.736039,0262HFP,0.6614843010902405,0.9996552965006464
2025-06-08 02:01:07.798169,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:07.798169,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:07.798169,0262HFP,0.6614843010902405,0.9996552965006464
2025-06-08 02:01:07.878827,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:07.878827,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:07.878827,0262HFP,0.6614843010902405,0.9996552965006464
2025-06-08 02:01:07.940966,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:07.940966,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:07.940966,0262HFP,0.6614843010902405,0.9996552965006464
2025-06-08 02:01:08.026174,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:08.026174,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:08.026174,0262HFP,0.6614843010902405,0.9996552965006464
2025-06-08 02:01:08.117529,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:08.118527,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:08.118527,0262HFP,0.6614843010902405,0.9996552965006464
2025-06-08 02:01:08.198811,L7963JVJ,0.6032640337944031,0.6148979071697921
2025-06-08 02:01:08.198811,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:08.198811,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:08.198811,0262HFP,0.6614843010902405,0.9996552965006464
2025-06-08 02:01:08.274860,L7963JVJ,0.6032640337944031,0.6148979071697921
2025-06-08 02:01:08.274860,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:08.274860,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:08.274860,0262HFP,0.6614843010902405,0.9996552965006464
2025-06-08 02:01:08.363928,7963JJ,0.6414089798927307,0.7881813707227491
2025-06-08 02:01:08.364928,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:08.364928,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:08.364928,0262HFP,0.6614843010902405,0.9996552965006464
2025-06-08 02:01:08.443506,7963JJ,0.6414089798927307,0.7881813707227491
2025-06-08 02:01:08.443506,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:08.443506,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:08.443506,0262HFP,0.6614843010902405,0.9996552965006464
2025-06-08 02:01:08.524789,7963JJ,0.6414089798927307,0.7881813707227491
2025-06-08 02:01:08.525788,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:08.525788,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:08.525788,0262HFP,0.6614843010902405,0.9996552965006464
2025-06-08 02:01:08.586583,7963JJ,0.6414089798927307,0.7881813707227491
2025-06-08 02:01:08.586583,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:08.586583,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:08.668063,7963JJ,0.6414089798927307,0.7881813707227491
2025-06-08 02:01:08.668063,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:08.668063,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:08.669121,40262HFP,0.4019477665424347,0.9292636165615046
2025-06-08 02:01:08.748146,7963JJ,0.6414089798927307,0.7881813707227491
2025-06-08 02:01:08.748146,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:08.749146,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:08.749146,40262HFP,0.4019477665424347,0.9292636165615046
2025-06-08 02:01:08.828557,7963JJ,0.6414089798927307,0.7881813707227491
2025-06-08 02:01:08.828557,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:08.828557,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:08.828557,40262HFP,0.4019477665424347,0.9292636165615046
2025-06-08 02:01:08.890958,7963JJ,0.6414089798927307,0.7881813707227491
2025-06-08 02:01:08.892476,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:08.892476,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:08.953506,7963JJ,0.6414089798927307,0.7881813707227491
2025-06-08 02:01:08.953506,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:08.953506,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:09.015723,7963JVJ,0.6151431798934937,0.7968563636020563
2025-06-08 02:01:09.015723,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:09.016732,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:09.079324,7963JVJ,0.6501623392105103,0.9186756986645751
2025-06-08 02:01:09.079324,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:09.079324,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:09.141602,7963JVJ,0.6501623392105103,0.9186756986645751
2025-06-08 02:01:09.141602,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:09.141602,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:09.205469,7963JJ,0.6258805990219116,0.9742434511487577
2025-06-08 02:01:09.205469,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:09.205469,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:09.266386,7963JJ,0.6258805990219116,0.9742434511487577
2025-06-08 02:01:09.266386,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:09.266386,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:09.324881,7963JJ,0.6258805990219116,0.9742434511487577
2025-06-08 02:01:09.324881,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:09.324881,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:09.390251,7963JJ,0.6258805990219116,0.9742434511487577
2025-06-08 02:01:09.390251,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:09.390251,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:09.453554,7963JJ,0.6258805990219116,0.9742434511487577
2025-06-08 02:01:09.453554,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:09.453554,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:09.516787,7963JJ,0.6258805990219116,0.9742434511487577
2025-06-08 02:01:09.516787,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:09.517789,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:09.578853,7963JJ,0.6258805990219116,0.9742434511487577
2025-06-08 02:01:09.578853,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:09.578853,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:09.645589,7963JJ,0.6258805990219116,0.9742434511487577
2025-06-08 02:01:09.645589,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:09.646591,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:09.722006,7963JJ,0.6258805990219116,0.9742434511487577
2025-06-08 02:01:09.723005,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:09.723005,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:09.802324,7963JJ,0.6258805990219116,0.9742434511487577
2025-06-08 02:01:09.802324,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:09.802324,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:09.876929,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:09.876929,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:09.877929,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:09.940992,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:09.942000,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:09.942000,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:10.019441,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:10.019441,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:10.019441,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:10.097311,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:10.097311,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:10.097311,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:10.175037,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:10.176034,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:10.176034,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:10.240171,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:10.241177,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:10.241177,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:10.318216,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:10.318216,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:10.318216,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:10.390039,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:10.390039,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:10.390545,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:10.453037,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:10.453037,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:10.453037,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:10.531658,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:10.532165,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:10.532165,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:10.607928,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:10.607928,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:10.607928,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:10.674394,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:10.674394,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:10.675395,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:10.737888,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:10.738887,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:10.738887,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:10.804016,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:10.804016,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:10.804016,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:10.874887,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:10.874887,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:10.874887,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:10.938942,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:10.938942,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:10.938942,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:11.000131,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:11.001457,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:11.001457,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:11.068406,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:11.068406,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:11.069534,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:11.141761,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:11.142919,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:11.142919,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:11.230061,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:11.231065,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:11.231065,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:11.295909,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:11.295909,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:11.295909,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:11.362603,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:11.362603,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:11.363115,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:11.436412,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:11.436412,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:11.436412,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:11.518324,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:11.518324,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:11.518324,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:11.588895,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:11.588895,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:11.590400,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:11.659420,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:11.659983,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:11.659983,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:11.721063,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:11.721063,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:11.721888,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:11.794692,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:11.794692,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:11.795692,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:11.860217,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:11.860217,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:11.861463,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:11.922725,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:11.923726,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:11.923726,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:11.990293,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:11.990293,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:11.990293,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:12.052065,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:12.052065,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:12.053069,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:12.114438,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:12.114438,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:12.115437,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:12.210477,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:12.210992,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:12.210992,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:12.291863,3092FRX,0.5989938974380493,0.7664058010529932
2025-06-08 02:01:12.291863,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:12.292367,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:12.292367,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:12.381469,3092FRX,0.6313267946243286,0.9824281138583609
2025-06-08 02:01:12.381469,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:12.381469,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:12.381469,5280DLY,0.6478543281555176,0.9985153842634116
2025-06-08 02:01:12.444161,3092FRX,0.6313267946243286,0.9824281138583609
2025-06-08 02:01:12.445162,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:12.445162,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:12.511874,3092FRX,0.6651239395141602,0.9883445384252331
2025-06-08 02:01:12.511874,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:12.511874,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:12.575449,3092FRX,0.6651239395141602,0.9883445384252331
2025-06-08 02:01:12.575449,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:12.576450,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:12.641005,3092FRX,0.6601328253746033,0.9929521017438097
2025-06-08 02:01:12.641005,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:12.641005,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:12.704043,3092FRX,0.6601328253746033,0.9929521017438097
2025-06-08 02:01:12.704043,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:12.704043,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:12.772031,3092FRX,0.6601328253746033,0.9929521017438097
2025-06-08 02:01:12.773103,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:12.773103,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:12.835256,3092FRX,0.6601328253746033,0.9929521017438097
2025-06-08 02:01:12.835256,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:12.835256,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:12.907521,3092FRX,0.6601328253746033,0.9929521017438097
2025-06-08 02:01:12.908521,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:12.908521,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:12.980701,3092FRX,0.6601328253746033,0.9929521017438097
2025-06-08 02:01:12.981207,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:12.981207,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:13.045237,3092FRX,0.6601328253746033,0.9929521017438097
2025-06-08 02:01:13.045237,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:13.046242,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:13.110720,3092FRX,0.6519757509231567,0.9972275469501755
2025-06-08 02:01:13.110720,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:13.111224,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:13.177443,3092FRX,0.6519757509231567,0.9972275469501755
2025-06-08 02:01:13.177443,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:13.177443,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:13.243453,3092FRX,0.6519757509231567,0.9972275469501755
2025-06-08 02:01:13.243453,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:13.243453,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:13.308639,3092FRX,0.6519757509231567,0.9972275469501755
2025-06-08 02:01:13.308639,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:13.309640,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:13.377919,3092FRX,0.6519757509231567,0.9972275469501755
2025-06-08 02:01:13.377919,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:13.377919,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:13.443965,3092FRX,0.6519757509231567,0.9972275469501755
2025-06-08 02:01:13.443965,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:13.443965,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:13.507422,3092FRX,0.6519757509231567,0.9972275469501755
2025-06-08 02:01:13.507422,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:13.508421,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:13.568146,3092FRX,0.6519757509231567,0.9972275469501755
2025-06-08 02:01:13.568146,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:13.568146,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:13.636201,3092FRX,0.6519757509231567,0.9972275469501755
2025-06-08 02:01:13.636201,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:13.636201,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:13.704597,3092FRX,0.6519757509231567,0.9972275469501755
2025-06-08 02:01:13.704597,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:13.704597,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:13.800280,3092FRX,0.6519757509231567,0.9972275469501755
2025-06-08 02:01:13.800280,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:13.800280,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:13.875079,3092FRX,0.6519757509231567,0.9972275469501755
2025-06-08 02:01:13.875079,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:13.876080,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:13.958162,3092FRX,0.6519757509231567,0.9972275469501755
2025-06-08 02:01:13.958162,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:13.958162,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:14.050951,3092FRX,0.6519757509231567,0.9972275469501755
2025-06-08 02:01:14.050951,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:14.050951,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:14.136877,3092FRX,0.6519757509231567,0.9972275469501755
2025-06-08 02:01:14.136877,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:14.136877,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:14.217098,M30430F,0.6822004318237305,0.6943788283354172
2025-06-08 02:01:14.217098,3092FRX,0.6519757509231567,0.9972275469501755
2025-06-08 02:01:14.217098,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:14.217098,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:14.296634,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:14.296634,3092FRX,0.6519757509231567,0.9972275469501755
2025-06-08 02:01:14.296634,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:14.297643,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:14.381200,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:14.381200,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:14.381200,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:14.381200,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:14.475343,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:14.475343,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:14.475343,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:14.475343,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:14.569801,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:14.569801,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:14.570305,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:14.570305,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:14.660287,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:14.660287,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:14.660287,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:14.660287,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:14.745992,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:14.745992,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:14.745992,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:14.745992,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:14.830834,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:14.830834,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:14.830834,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:14.830834,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:14.917248,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:14.917248,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:14.917248,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:14.918249,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:15.003531,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:15.003531,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:15.003531,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:15.003531,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:15.081107,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:15.081612,3092FRX,0.664885938167572,0.9993977434547086
2025-06-08 02:01:15.081612,7963JVJ,0.6475529670715332,0.9839434069945596
2025-06-08 02:01:15.081612,9916GHS,0.6424574255943298,0.9998638618407739
2025-06-08 02:01:15.168709,MA30430F,0.6671599745750427,0.7057261517957762
2025-06-08 02:01:15.168709,3092FRX,0.664885938167572,0.9993977434547086
